Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
41.899999999999999,8.1197891235351562,
41.950000000000003,8.1836624145507812,
42,8.2935333251953125,
42.049999999999997,8.4033966064453125,
42.100000000000001,8.5132598876953125,
42.149999999999999,8.638458251953125,
42.200000000000003,8.7176589965820312,
42.25,8.8709640502929688,
42.299999999999997,8.9910430908203125,
42.350000000000001,9.14434814453125,
42.399999999999999,9.2107772827148438,
42.450000000000003,9.3155288696289062,
42.5,9.3845138549804688,
42.549999999999997,9.4458389282226562,
42.600000000000001,9.466278076171875,
42.649999999999999,9.5250396728515625,
42.700000000000003,9.6195755004882812,
42.75,9.7907638549804688,
42.799999999999997,9.8750762939453125,
42.850000000000001,9.9593887329101562,
42.899999999999999,10.02581787109375,
42.950000000000003,10.1177978515625,
43,10.143348693847656,
43.049999999999997,10.143348693847656,
43.100000000000001,10.133132934570312,
43.149999999999999,10.122909545898438,
43.200000000000003,10.074363708496094,
43.25,10.0079345703125,
43.299999999999997,9.88018798828125,
43.350000000000001,9.8035354614257812,
43.399999999999999,9.7089996337890625,
43.450000000000003,9.65789794921875,
43.5,9.604248046875,
43.549999999999997,9.5914688110351562,
43.600000000000001,9.5710296630859375,
43.649999999999999,9.4994888305664062,
43.700000000000003,9.4356155395507812,
43.75,9.34619140625,
43.799999999999997,9.3104171752929688,
43.850000000000001,9.3027572631835938,
43.899999999999999,9.318084716796875,
43.950000000000003,9.3053131103515625,
44,9.243988037109375,
44.049999999999997,9.0753631591796875,
44.100000000000001,8.9399490356445312,
44.149999999999999,8.822418212890625,
44.200000000000003,8.6895523071289062,
44.25,8.6435623168945312,
44.299999999999997,8.5618057250976562,
44.350000000000001,8.4774932861328125,
44.399999999999999,8.3752899169921875,
44.450000000000003,8.3471832275390625,
44.5,8.2986373901367188,
44.549999999999997,8.2373199462890625,
44.600000000000001,8.140228271484375,
44.649999999999999,8.1070175170898438,
44.700000000000003,8.0814666748046875,
44.75,8.0661392211914062,
44.799999999999997,8.00225830078125,
44.850000000000001,7.9460525512695312,
44.899999999999999,7.9051742553710938,
44.950000000000003,7.8847274780273438,
45,7.8617324829101562,
45.049999999999997,7.8591842651367188,
45.100000000000001,7.8617324829101562,
45.149999999999999,7.8821792602539062,
45.200000000000003,7.8872833251953125,
45.25,7.87451171875,
45.299999999999997,7.8694000244140625,
45.350000000000001,7.8694000244140625,
45.399999999999999,7.8591842651367188,
45.450000000000003,7.81829833984375,
45.5,7.8004150390625,
45.549999999999997,7.8004150390625,
45.600000000000001,7.8029708862304688,
45.649999999999999,7.7774200439453125,
45.700000000000003,7.7493133544921875,
45.75,7.7442092895507812,
45.799999999999997,7.7901992797851562,
45.850000000000001,7.8821792602539062,
45.899999999999999,7.9256134033203125,
45.950000000000003,8.00225830078125,
46,8.0916824340820312,
46.049999999999997,8.2475433349609375,
46.100000000000001,8.33441162109375,
46.149999999999999,8.4187240600585938,
46.200000000000003,8.564361572265625,
46.25,8.6870040893554688,
46.299999999999997,8.8556289672851562,
46.350000000000001,8.9450531005859375,
46.399999999999999,9.098358154296875,
46.450000000000003,9.2005538940429688,
46.5,9.3129730224609375,
46.549999999999997,9.374298095703125,
46.600000000000001,9.51226806640625,
46.649999999999999,9.6451263427734375,
46.700000000000003,9.834197998046875,
46.75,9.9133987426757812,
46.799999999999997,10.000267028808594,
46.850000000000001,10.066703796386719,
46.899999999999999,10.161231994628906,
46.950000000000003,10.186782836914062,
47,10.171455383300781,
47.049999999999997,10.163787841796875,
47.100000000000001,10.158683776855469,
47.149999999999999,10.122909545898438,
47.200000000000003,10.069252014160156,
47.25,9.9568328857421875,
47.299999999999997,9.8955154418945312,
47.350000000000001,9.8444137573242188,
47.399999999999999,9.80609130859375,
47.450000000000003,9.7089996337890625,
47.5,9.6604537963867188,
47.549999999999997,9.62213134765625,
47.600000000000001,9.5454788208007812,
47.649999999999999,9.466278076171875,
47.700000000000003,9.3129730224609375,
47.75,9.2235488891601562,
47.799999999999997,9.1136856079101562,
47.850000000000001,9.0165939331054688,
47.899999999999999,8.8198623657226562,
47.950000000000003,8.6972198486328125,
48,8.5388107299804688,
48.049999999999997,8.4238357543945312,
48.100000000000001,8.3011932373046875,
48.149999999999999,8.1427841186523438,
48.200000000000003,8.07635498046875,
48.25,8.0073699951171875,
48.299999999999997,7.9588241577148438,
48.350000000000001,7.8872833251953125,
48.399999999999999,7.8617324829101562,
48.450000000000003,7.8438491821289062,
48.5,7.8234100341796875,
48.549999999999997,7.7672042846679688,
48.600000000000001,7.7416534423828125,
48.649999999999999,7.7442092895507812,
48.700000000000003,7.736541748046875,
48.75,7.6905517578125,
48.799999999999997,7.6522293090820312,
48.850000000000001,7.6011276245117188,
48.899999999999999,7.5781326293945312,
48.950000000000003,7.5398025512695312,
49,7.52447509765625,
49.049999999999997,7.5372543334960938,
49.100000000000001,7.5602493286132812,
49.149999999999999,7.570465087890625,
49.200000000000003,7.5679092407226562,
49.25,7.5653533935546875,
49.299999999999997,7.5730209350585938,
49.350000000000001,7.5781326293945312,
49.399999999999999,7.5653533935546875,
49.450000000000003,7.5602493286132812,
49.5,7.5653533935546875,
49.549999999999997,7.5679092407226562,
49.600000000000001,7.5500259399414062,
49.649999999999999,7.5321426391601562,
49.700000000000003,7.5040359497070312,
49.75,7.4861526489257812,
49.799999999999997,7.4861526489257812,
49.850000000000001,7.5117034912109375,
49.899999999999999,7.5730209350585938,
49.950000000000003,7.6241226196289062,
50,7.7161026000976562,15.683346748352051
50.049999999999997,7.7748641967773438,
50.100000000000001,7.8387374877929688,
50.149999999999999,7.9588241577148438,
50.200000000000003,8.0789108276367188,
50.25,8.2730941772460938,
50.299999999999997,8.380401611328125,
50.350000000000001,8.5336990356445312,
50.399999999999999,8.6512298583984375,
50.450000000000003,8.8275222778320312,
50.5,8.8939590454101562,
50.549999999999997,8.9373931884765625,
50.600000000000001,8.9910430908203125,
50.649999999999999,9.1571197509765625,
50.700000000000003,9.2695388793945312,
50.75,9.4075088500976562,
50.799999999999997,9.5071563720703125,
50.850000000000001,9.650238037109375,
50.899999999999999,9.7371063232421875,
50.950000000000003,9.8265304565429688,
51,9.8750762939453125,
51.049999999999997,9.944061279296875,
51.100000000000001,10.028373718261719,
51.149999999999999,10.053924560546875,
51.200000000000003,10.043708801269531,
51.25,10.033485412597656,
51.299999999999997,9.9874954223632812,
51.350000000000001,9.9108428955078125,
51.399999999999999,9.7882080078125,
51.450000000000003,9.7549896240234375,
51.5,9.7524337768554688,
51.549999999999997,9.742218017578125,
51.600000000000001,9.7243270874023438,
51.649999999999999,9.6553421020507812,
51.700000000000003,9.6093521118164062,
51.75,9.5684738159179688,
51.799999999999997,9.5352630615234375,
51.850000000000001,9.4637222290039062,
51.899999999999999,9.4177322387695312,
51.950000000000003,9.3717422485351562,
52,9.3257522583007812,
52.049999999999997,9.2874221801757812,
52.100000000000001,9.2465438842773438,
52.149999999999999,9.1750030517578125,
52.200000000000003,9.0549240112304688,
52.25,9.0344772338867188,
52.299999999999997,9.0344772338867188,
52.350000000000001,9.0268173217773438,
52.399999999999999,9.0038223266601562,
52.450000000000003,8.9578323364257812,
52.5,8.81219482421875,
52.549999999999997,8.6767807006835938,
52.600000000000001,8.5132598876953125,
52.649999999999999,8.4391632080078125,
52.700000000000003,8.306304931640625,
52.75,8.1836624145507812,
52.799999999999997,8.0329208374023438,
52.850000000000001,7.9818191528320312,
52.899999999999999,7.902618408203125,
52.950000000000003,7.828521728515625,
53,7.7390975952148438,
53.049999999999997,7.7161026000976562,
53.100000000000001,7.70843505859375,
53.149999999999999,7.6982192993164062,
53.200000000000003,7.6956634521484375,
53.25,7.7033233642578125,
53.299999999999997,7.7033233642578125,
53.350000000000001,7.7007675170898438,
53.399999999999999,7.70843505859375,
53.450000000000003,7.7135467529296875,
53.5,7.726318359375,
53.549999999999997,7.7493133544921875,
53.600000000000001,7.7467575073242188,
53.649999999999999,7.7237625122070312,
53.700000000000003,7.7135467529296875,
53.75,7.7007675170898438,
53.799999999999997,7.7058792114257812,
53.850000000000001,7.736541748046875,
53.899999999999999,7.78253173828125,
53.950000000000003,7.8821792602539062,
54,7.9537124633789062,
54.049999999999997,8.0150375366210938,
54.100000000000001,8.1019058227539062,
54.149999999999999,8.1708908081054688,
54.200000000000003,8.306304931640625,
54.25,8.4238357543945312,
54.299999999999997,8.5745773315429688,
54.350000000000001,8.6537857055664062,
54.399999999999999,8.8019790649414062,
54.450000000000003,8.8965072631835938,
54.5,8.9859390258789062,
54.549999999999997,9.0114822387695312,
54.600000000000001,9.060028076171875,
54.649999999999999,9.1366806030273438,
54.700000000000003,9.2874221801757812,
54.75,9.374298095703125,
54.799999999999997,9.4688339233398438,
54.850000000000001,9.5275955200195312,
54.899999999999999,9.5863571166992188,
54.950000000000003,9.5965805053710938,
55,9.5812530517578125,
55.049999999999997,9.5838088989257812,
55.100000000000001,9.5786972045898438,
55.149999999999999,9.5429229736328125,
55.200000000000003,9.4994888305664062,
55.25,9.4049530029296875,
55.299999999999997,9.335968017578125,
55.350000000000001,9.2337722778320312,
55.399999999999999,9.190338134765625,
55.450000000000003,9.1647872924804688,
55.5,9.1571197509765625,
55.549999999999997,9.1264572143554688,
55.600000000000001,9.0830230712890625,
55.649999999999999,9.024261474609375,
55.700000000000003,9.0089340209960938,
55.75,8.968048095703125,
55.799999999999997,8.9195022583007812,
55.850000000000001,8.822418212890625,
55.899999999999999,8.7789840698242188,
55.950000000000003,8.7227706909179688,
56,8.6537857055664062,
56.049999999999997,8.5592498779296875,
56.100000000000001,8.472381591796875,
56.149999999999999,8.4570541381835938,
56.200000000000003,8.4493865966796875,
56.25,8.4238357543945312,
56.299999999999997,8.3752899169921875,
56.350000000000001,8.3574066162109375,
56.399999999999999,8.3395233154296875,
56.450000000000003,8.324188232421875,
56.5,8.2858657836914062,
56.549999999999997,8.2296524047851562,
56.600000000000001,8.2092132568359375,
56.649999999999999,8.1836624145507812,
56.700000000000003,8.1683349609375,
56.75,8.1351242065429688,
56.799999999999997,8.0967941284179688,
56.850000000000001,8.0099258422851562,
56.899999999999999,7.9511642456054688,
56.950000000000003,7.902618408203125,
57,7.8975067138671875,
57.049999999999997,7.9102783203125,
57.100000000000001,7.9256134033203125,
57.149999999999999,7.9230575561523438,
57.200000000000003,7.8949508666992188,
57.25,7.8694000244140625,
57.299999999999997,7.8259658813476562,
57.350000000000001,7.8080825805664062,
57.399999999999999,7.8004150390625,
57.450000000000003,7.8131942749023438,
57.5,7.8489608764648438,
57.549999999999997,7.8770675659179688,
57.600000000000001,7.920501708984375,
57.649999999999999,7.9358291625976562,
57.700000000000003,7.956268310546875,
57.75,7.9894866943359375,
57.799999999999997,8.0712432861328125,
57.850000000000001,8.1300125122070312,
57.899999999999999,8.2092132568359375,
57.950000000000003,8.2552032470703125,
58,8.33441162109375,
58.049999999999997,8.4059524536132812,
58.100000000000001,8.4800491333007812,
58.149999999999999,8.5848007202148438,
58.200000000000003,8.6537857055664062,
58.25,8.7559890747070312,
58.299999999999997,8.830078125,
58.350000000000001,8.9552764892578125,
58.399999999999999,9.0217056274414062,
58.450000000000003,9.0268173217773438,
58.5,8.9859390258789062,
58.549999999999997,8.9476089477539062,
58.600000000000001,8.9629440307617188,
58.649999999999999,9.0268173217773438,
58.700000000000003,9.0472564697265625,
58.75,9.0395889282226562,
58.799999999999997,9.042144775390625,
58.850000000000001,9.006378173828125,
58.899999999999999,8.9552764892578125,
58.950000000000003,8.8811798095703125,
59,8.8198623657226562,
59.049999999999997,8.7713165283203125,
59.100000000000001,8.6972198486328125,
59.149999999999999,8.6359024047851562,
59.200000000000003,8.564361572265625,
59.25,8.51837158203125,
59.299999999999997,8.4008407592773438,
59.350000000000001,8.2986373901367188,
59.399999999999999,8.1606674194335938,
59.450000000000003,8.122344970703125,
59.5,8.0891342163085938,
59.549999999999997,8.0533599853515625,
59.600000000000001,7.9997024536132812,
59.649999999999999,7.9716033935546875,
59.700000000000003,7.9460525512695312,
59.75,7.920501708984375,
59.799999999999997,7.8694000244140625,
59.850000000000001,7.846405029296875,
59.899999999999999,7.8157424926757812,
59.950000000000003,7.7697525024414062,
60,7.7237625122070312,14.164306640625
60.049999999999997,7.6650009155273438,
60.100000000000001,7.6215667724609375,
60.149999999999999,7.5398025512695312,
60.200000000000003,7.4733734130859375,
60.25,7.3941726684570312,
60.299999999999997,7.3635101318359375,
60.350000000000001,7.3379592895507812,
60.399999999999999,7.3277435302734375,
60.450000000000003,7.3021926879882812,
60.5,7.2868576049804688,
60.549999999999997,7.2638626098632812,
60.600000000000001,7.202545166015625,
60.649999999999999,7.1718826293945312,
60.700000000000003,7.15655517578125,
60.75,7.166778564453125,
60.799999999999997,7.166778564453125,
60.850000000000001,7.1539993286132812,
60.899999999999999,7.1488876342773438,
60.950000000000003,7.1514434814453125,
61,7.15655517578125,
61.049999999999997,7.1539993286132812,
61.100000000000001,7.1795501708984375,
61.149999999999999,7.2562026977539062,
61.200000000000003,7.3379592895507812,
61.25,7.4861526489257812,
61.299999999999997,7.5934600830078125,
61.350000000000001,7.8157424926757812,
61.399999999999999,7.9894866943359375,
61.450000000000003,8.2015533447265625,
61.5,8.3139724731445312,
61.549999999999997,8.4979324340820312,
61.600000000000001,8.6767807006835938,
61.649999999999999,9.006378173828125,
61.700000000000003,9.1852264404296875,
61.75,9.3691864013671875,
61.799999999999997,9.4586105346679688,
61.850000000000001,9.5378189086914062,
61.899999999999999,9.5838088989257812,
61.950000000000003,9.69622802734375,
62,9.8035354614257812,
62.049999999999997,9.9185104370117188,
62.100000000000001,10.043708801269531,
62.149999999999999,10.105026245117188,
62.200000000000003,10.212333679199219,
62.25,10.294097900390625,
62.299999999999997,10.360527038574219,
62.350000000000001,10.368186950683594,
62.399999999999999,10.391181945800781,
62.450000000000003,10.409072875976562,
62.5,10.370742797851562,
62.549999999999997,10.288986206054688,
62.600000000000001,10.125465393066406,
62.649999999999999,10.043708801269531,
62.700000000000003,9.9926071166992188,
62.75,9.9645004272460938,
62.799999999999997,9.8929595947265625,
62.850000000000001,9.8597488403320312,
62.899999999999999,9.8367538452148438,
62.950000000000003,9.7907638549804688,
63,9.6655654907226562,
63.049999999999997,9.5812530517578125,
63.100000000000001,9.4892730712890625,
63.149999999999999,9.3155288696289062,
63.200000000000003,9.18011474609375,
63.25,8.9884872436523438,
63.299999999999997,8.8632965087890625,
63.350000000000001,8.656341552734375,
63.399999999999999,8.5311431884765625,
63.450000000000003,8.3676223754882812,
63.5,8.2909774780273438,
63.549999999999997,8.2015533447265625,
